Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
07/17/2022 17:13:05,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
07/17/2022 17:13:05,System.Runtime,ThreadPool Queue Length,Metric,0
07/17/2022 17:13:05,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,1155
07/17/2022 17:13:05,System.Runtime,Allocation Rate (B / 1 sec),Rate,4417688
07/17/2022 17:13:05,System.Runtime,Number of Active Timers,Metric,0
07/17/2022 17:13:05,System.Runtime,GC Fragmentation (%),Metric,68.2601562326788
07/17/2022 17:13:05,System.Runtime,Exception Count (Count / 1 sec),Rate,0
07/17/2022 17:13:05,System.Runtime,% Time in GC since last GC (%),Metric,0
07/17/2022 17:13:05,System.Runtime,Gen 0 Size (B),Metric,11842464
07/17/2022 17:13:05,System.Runtime,Gen 1 Size (B),Metric,388352
07/17/2022 17:13:05,System.Runtime,Gen 2 Size (B),Metric,4220776
07/17/2022 17:13:05,System.Runtime,LOH Size (B),Metric,98768
07/17/2022 17:13:05,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,769448
07/17/2022 17:13:05,System.Runtime,Number of Assemblies Loaded,Metric,142
07/17/2022 17:13:05,System.Runtime,IL Bytes Jitted (B),Metric,358559
07/17/2022 17:13:05,System.Runtime,Number of Methods Jitted,Metric,4051
07/17/2022 17:13:05,System.Runtime,CPU Usage (%),Metric,1
07/17/2022 17:13:06,System.Runtime,Working Set (MB),Metric,233
07/17/2022 17:13:06,System.Runtime,GC Heap Size (MB),Metric,30
07/17/2022 17:13:06,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
07/17/2022 17:13:06,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
07/17/2022 17:13:06,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
07/17/2022 17:13:06,System.Runtime,ThreadPool Thread Count,Metric,18
07/17/2022 17:13:06,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
07/17/2022 17:13:06,System.Runtime,ThreadPool Queue Length,Metric,0
07/17/2022 17:13:06,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,1007
07/17/2022 17:13:06,System.Runtime,Allocation Rate (B / 1 sec),Rate,3958352
07/17/2022 17:13:06,System.Runtime,Number of Active Timers,Metric,0
07/17/2022 17:13:06,System.Runtime,GC Fragmentation (%),Metric,68.2601562326788
07/17/2022 17:13:06,System.Runtime,Exception Count (Count / 1 sec),Rate,0
07/17/2022 17:13:06,System.Runtime,% Time in GC since last GC (%),Metric,0
07/17/2022 17:13:06,System.Runtime,Gen 0 Size (B),Metric,11842464
07/17/2022 17:13:06,System.Runtime,Gen 1 Size (B),Metric,388352
07/17/2022 17:13:06,System.Runtime,Gen 2 Size (B),Metric,4220776
07/17/2022 17:13:06,System.Runtime,LOH Size (B),Metric,98768
07/17/2022 17:13:06,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,769448
07/17/2022 17:13:06,System.Runtime,Number of Assemblies Loaded,Metric,142
07/17/2022 17:13:06,System.Runtime,IL Bytes Jitted (B),Metric,358559
07/17/2022 17:13:06,System.Runtime,Number of Methods Jitted,Metric,4051
07/17/2022 17:13:06,System.Runtime,CPU Usage (%),Metric,3
07/17/2022 17:13:06,System.Runtime,Working Set (MB),Metric,233
07/17/2022 17:13:06,System.Runtime,GC Heap Size (MB),Metric,30
07/17/2022 17:13:06,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
07/17/2022 17:13:06,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
07/17/2022 17:13:06,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
07/17/2022 17:13:06,System.Runtime,ThreadPool Thread Count,Metric,18
07/17/2022 17:13:06,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
07/17/2022 17:13:06,System.Runtime,ThreadPool Queue Length,Metric,0
07/17/2022 17:13:06,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,0
07/17/2022 17:13:06,System.Runtime,Allocation Rate (B / 1 sec),Rate,24504
07/17/2022 17:13:06,System.Runtime,Number of Active Timers,Metric,0
07/17/2022 17:13:06,System.Runtime,GC Fragmentation (%),Metric,68.2601562326788
07/17/2022 17:13:06,System.Runtime,Exception Count (Count / 1 sec),Rate,0
07/17/2022 17:13:06,System.Runtime,% Time in GC since last GC (%),Metric,0
07/17/2022 17:13:06,System.Runtime,Gen 0 Size (B),Metric,11842464
07/17/2022 17:13:06,System.Runtime,Gen 1 Size (B),Metric,388352
07/17/2022 17:13:06,System.Runtime,Gen 2 Size (B),Metric,4220776
07/17/2022 17:13:06,System.Runtime,LOH Size (B),Metric,98768
07/17/2022 17:13:06,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,769448
07/17/2022 17:13:06,System.Runtime,Number of Assemblies Loaded,Metric,142
07/17/2022 17:13:06,System.Runtime,IL Bytes Jitted (B),Metric,358559
07/17/2022 17:13:06,System.Runtime,Number of Methods Jitted,Metric,4051
07/17/2022 17:13:06,System.Runtime,CPU Usage (%),Metric,1
07/17/2022 17:13:06,System.Runtime,Working Set (MB),Metric,233
07/17/2022 17:13:06,System.Runtime,GC Heap Size (MB),Metric,34
07/17/2022 17:13:06,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
07/17/2022 17:13:06,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
07/17/2022 17:13:06,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
07/17/2022 17:13:06,System.Runtime,ThreadPool Thread Count,Metric,18
07/17/2022 17:13:06,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
07/17/2022 17:13:06,System.Runtime,ThreadPool Queue Length,Metric,0
07/17/2022 17:13:06,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,1200
07/17/2022 17:13:06,System.Runtime,Allocation Rate (B / 1 sec),Rate,4390680
07/17/2022 17:13:06,System.Runtime,Number of Active Timers,Metric,0
07/17/2022 17:13:06,System.Runtime,GC Fragmentation (%),Metric,68.2601562326788
07/17/2022 17:13:06,System.Runtime,Exception Count (Count / 1 sec),Rate,0
07/17/2022 17:13:06,System.Runtime,% Time in GC since last GC (%),Metric,0
07/17/2022 17:13:06,System.Runtime,Gen 0 Size (B),Metric,11842464
07/17/2022 17:13:06,System.Runtime,Gen 1 Size (B),Metric,388352
07/17/2022 17:13:06,System.Runtime,Gen 2 Size (B),Metric,4220776
07/17/2022 17:13:06,System.Runtime,LOH Size (B),Metric,98768
07/17/2022 17:13:06,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,769448
07/17/2022 17:13:06,System.Runtime,Number of Assemblies Loaded,Metric,142
07/17/2022 17:13:06,System.Runtime,IL Bytes Jitted (B),Metric,358559
07/17/2022 17:13:06,System.Runtime,Number of Methods Jitted,Metric,4051
07/17/2022 17:13:06,System.Runtime,CPU Usage (%),Metric,3
07/17/2022 17:13:06,System.Runtime,Working Set (MB),Metric,233
07/17/2022 17:13:06,System.Runtime,GC Heap Size (MB),Metric,34
07/17/2022 17:13:06,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
07/17/2022 17:13:06,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
07/17/2022 17:13:06,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
07/17/2022 17:13:06,System.Runtime,ThreadPool Thread Count,Metric,18
07/17/2022 17:13:06,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
07/17/2022 17:13:06,System.Runtime,ThreadPool Queue Length,Metric,0
07/17/2022 17:13:06,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,0
07/17/2022 17:13:06,System.Runtime,Allocation Rate (B / 1 sec),Rate,16336
07/17/2022 17:13:06,System.Runtime,Number of Active Timers,Metric,0
07/17/2022 17:13:06,System.Runtime,GC Fragmentation (%),Metric,68.2601562326788
07/17/2022 17:13:06,System.Runtime,Exception Count (Count / 1 sec),Rate,0
07/17/2022 17:13:06,System.Runtime,% Time in GC since last GC (%),Metric,0
07/17/2022 17:13:06,System.Runtime,Gen 0 Size (B),Metric,11842464
07/17/2022 17:13:06,System.Runtime,Gen 1 Size (B),Metric,388352
07/17/2022 17:13:06,System.Runtime,Gen 2 Size (B),Metric,4220776
07/17/2022 17:13:06,System.Runtime,LOH Size (B),Metric,98768
07/17/2022 17:13:06,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,769448
07/17/2022 17:13:06,System.Runtime,Number of Assemblies Loaded,Metric,142
07/17/2022 17:13:06,System.Runtime,IL Bytes Jitted (B),Metric,358559
07/17/2022 17:13:06,System.Runtime,Number of Methods Jitted,Metric,4051
07/17/2022 17:13:06,System.Runtime,CPU Usage (%),Metric,1
07/17/2022 17:13:07,System.Runtime,Working Set (MB),Metric,233
07/17/2022 17:13:07,System.Runtime,GC Heap Size (MB),Metric,38
07/17/2022 17:13:07,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
07/17/2022 17:13:07,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
07/17/2022 17:13:07,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
07/17/2022 17:13:07,System.Runtime,ThreadPool Thread Count,Metric,16
07/17/2022 17:13:07,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
07/17/2022 17:13:07,System.Runtime,ThreadPool Queue Length,Metric,0
07/17/2022 17:13:07,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,1101
07/17/2022 17:13:07,System.Runtime,Allocation Rate (B / 1 sec),Rate,3976048
07/17/2022 17:13:07,System.Runtime,Number of Active Timers,Metric,0
07/17/2022 17:13:07,System.Runtime,GC Fragmentation (%),Metric,68.2601562326788
07/17/2022 17:13:07,System.Runtime,Exception Count (Count / 1 sec),Rate,0
07/17/2022 17:13:07,System.Runtime,% Time in GC since last GC (%),Metric,0
07/17/2022 17:13:07,System.Runtime,Gen 0 Size (B),Metric,11842464
07/17/2022 17:13:07,System.Runtime,Gen 1 Size (B),Metric,388352
07/17/2022 17:13:07,System.Runtime,Gen 2 Size (B),Metric,4220776
07/17/2022 17:13:07,System.Runtime,LOH Size (B),Metric,98768
07/17/2022 17:13:07,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,769448
07/17/2022 17:13:07,System.Runtime,Number of Assemblies Loaded,Metric,142
07/17/2022 17:13:07,System.Runtime,IL Bytes Jitted (B),Metric,358559
07/17/2022 17:13:07,System.Runtime,Number of Methods Jitted,Metric,4051
07/17/2022 17:13:07,System.Runtime,CPU Usage (%),Metric,1
07/17/2022 17:13:09,System.Runtime,Working Set (MB),Metric,233
07/17/2022 17:13:09,System.Runtime,GC Heap Size (MB),Metric,43
07/17/2022 17:13:09,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
07/17/2022 17:13:09,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
07/17/2022 17:13:09,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
07/17/2022 17:13:09,System.Runtime,ThreadPool Thread Count,Metric,16
07/17/2022 17:13:09,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
07/17/2022 17:13:09,System.Runtime,ThreadPool Queue Length,Metric,0
07/17/2022 17:13:09,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,1170
07/17/2022 17:13:09,System.Runtime,Allocation Rate (B / 1 sec),Rate,4421016
07/17/2022 17:13:09,System.Runtime,Number of Active Timers,Metric,0
07/17/2022 17:13:09,System.Runtime,GC Fragmentation (%),Metric,68.2601562326788
07/17/2022 17:13:09,System.Runtime,Exception Count (Count / 1 sec),Rate,0
07/17/2022 17:13:09,System.Runtime,% Time in GC since last GC (%),Metric,0
07/17/2022 17:13:09,System.Runtime,Gen 0 Size (B),Metric,11842464
07/17/2022 17:13:09,System.Runtime,Gen 1 Size (B),Metric,388352
07/17/2022 17:13:09,System.Runtime,Gen 2 Size (B),Metric,4220776
07/17/2022 17:13:09,System.Runtime,LOH Size (B),Metric,98768
07/17/2022 17:13:09,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,769448
07/17/2022 17:13:09,System.Runtime,Number of Assemblies Loaded,Metric,142
07/17/2022 17:13:09,System.Runtime,IL Bytes Jitted (B),Metric,358559
07/17/2022 17:13:09,System.Runtime,Number of Methods Jitted,Metric,4051
07/17/2022 17:13:09,System.Runtime,CPU Usage (%),Metric,3
07/17/2022 17:13:09,System.Runtime,Working Set (MB),Metric,233
07/17/2022 17:13:09,System.Runtime,GC Heap Size (MB),Metric,43
07/17/2022 17:13:09,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
07/17/2022 17:13:09,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
07/17/2022 17:13:09,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
07/17/2022 17:13:09,System.Runtime,ThreadPool Thread Count,Metric,16
07/17/2022 17:13:09,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
07/17/2022 17:13:09,System.Runtime,ThreadPool Queue Length,Metric,0
07/17/2022 17:13:09,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,0
07/17/2022 17:13:09,System.Runtime,Allocation Rate (B / 1 sec),Rate,16336
07/17/2022 17:13:09,System.Runtime,Number of Active Timers,Metric,0
07/17/2022 17:13:09,System.Runtime,GC Fragmentation (%),Metric,68.2601562326788
07/17/2022 17:13:09,System.Runtime,Exception Count (Count / 1 sec),Rate,0
07/17/2022 17:13:09,System.Runtime,% Time in GC since last GC (%),Metric,0
07/17/2022 17:13:09,System.Runtime,Gen 0 Size (B),Metric,11842464
07/17/2022 17:13:09,System.Runtime,Gen 1 Size (B),Metric,388352
07/17/2022 17:13:09,System.Runtime,Gen 2 Size (B),Metric,4220776
07/17/2022 17:13:09,System.Runtime,LOH Size (B),Metric,98768
07/17/2022 17:13:09,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,769448
07/17/2022 17:13:09,System.Runtime,Number of Assemblies Loaded,Metric,142
07/17/2022 17:13:09,System.Runtime,IL Bytes Jitted (B),Metric,358559
07/17/2022 17:13:09,System.Runtime,Number of Methods Jitted,Metric,4051
07/17/2022 17:13:09,System.Runtime,CPU Usage (%),Metric,1
07/17/2022 17:13:10,System.Runtime,Working Set (MB),Metric,233
07/17/2022 17:13:10,System.Runtime,GC Heap Size (MB),Metric,47
07/17/2022 17:13:10,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
07/17/2022 17:13:10,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
07/17/2022 17:13:10,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
07/17/2022 17:13:10,System.Runtime,ThreadPool Thread Count,Metric,18
07/17/2022 17:13:10,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
07/17/2022 17:13:10,System.Runtime,ThreadPool Queue Length,Metric,0
07/17/2022 17:13:10,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,990
07/17/2022 17:13:10,System.Runtime,Allocation Rate (B / 1 sec),Rate,3946144
07/17/2022 17:13:10,System.Runtime,Number of Active Timers,Metric,0
07/17/2022 17:13:10,System.Runtime,GC Fragmentation (%),Metric,68.2601562326788
07/17/2022 17:13:10,System.Runtime,Exception Count (Count / 1 sec),Rate,0
07/17/2022 17:13:10,System.Runtime,% Time in GC since last GC (%),Metric,0
07/17/2022 17:13:10,System.Runtime,Gen 0 Size (B),Metric,11842464
07/17/2022 17:13:10,System.Runtime,Gen 1 Size (B),Metric,388352
07/17/2022 17:13:10,System.Runtime,Gen 2 Size (B),Metric,4220776
07/17/2022 17:13:10,System.Runtime,LOH Size (B),Metric,98768
07/17/2022 17:13:10,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,769448
07/17/2022 17:13:10,System.Runtime,Number of Assemblies Loaded,Metric,142
07/17/2022 17:13:10,System.Runtime,IL Bytes Jitted (B),Metric,358559
07/17/2022 17:13:10,System.Runtime,Number of Methods Jitted,Metric,4051
07/17/2022 17:13:10,System.Runtime,CPU Usage (%),Metric,1
07/17/2022 17:13:11,System.Runtime,Working Set (MB),Metric,233
07/17/2022 17:13:11,System.Runtime,GC Heap Size (MB),Metric,51
07/17/2022 17:13:11,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
07/17/2022 17:13:11,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
07/17/2022 17:13:11,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
07/17/2022 17:13:11,System.Runtime,ThreadPool Thread Count,Metric,16
07/17/2022 17:13:11,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
07/17/2022 17:13:11,System.Runtime,ThreadPool Queue Length,Metric,0
07/17/2022 17:13:11,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,1150
07/17/2022 17:13:11,System.Runtime,Allocation Rate (B / 1 sec),Rate,4401704
07/17/2022 17:13:11,System.Runtime,Number of Active Timers,Metric,0
07/17/2022 17:13:11,System.Runtime,GC Fragmentation (%),Metric,68.2601562326788
07/17/2022 17:13:11,System.Runtime,Exception Count (Count / 1 sec),Rate,0
07/17/2022 17:13:11,System.Runtime,% Time in GC since last GC (%),Metric,0
07/17/2022 17:13:11,System.Runtime,Gen 0 Size (B),Metric,11842464
07/17/2022 17:13:11,System.Runtime,Gen 1 Size (B),Metric,388352
07/17/2022 17:13:11,System.Runtime,Gen 2 Size (B),Metric,4220776
07/17/2022 17:13:11,System.Runtime,LOH Size (B),Metric,98768
07/17/2022 17:13:11,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,769448
07/17/2022 17:13:11,System.Runtime,Number of Assemblies Loaded,Metric,142
07/17/2022 17:13:11,System.Runtime,IL Bytes Jitted (B),Metric,358559
07/17/2022 17:13:11,System.Runtime,Number of Methods Jitted,Metric,4051
07/17/2022 17:13:11,System.Runtime,CPU Usage (%),Metric,1
07/17/2022 17:13:11,System.Runtime,Working Set (MB),Metric,233
07/17/2022 17:13:11,System.Runtime,GC Heap Size (MB),Metric,56
07/17/2022 17:13:11,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
07/17/2022 17:13:11,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
07/17/2022 17:13:11,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
07/17/2022 17:13:11,System.Runtime,ThreadPool Thread Count,Metric,19
07/17/2022 17:13:11,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
07/17/2022 17:13:11,System.Runtime,ThreadPool Queue Length,Metric,0
07/17/2022 17:13:11,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,1198
07/17/2022 17:13:11,System.Runtime,Allocation Rate (B / 1 sec),Rate,4431376
07/17/2022 17:13:11,System.Runtime,Number of Active Timers,Metric,0
07/17/2022 17:13:11,System.Runtime,GC Fragmentation (%),Metric,68.2601562326788
07/17/2022 17:13:11,System.Runtime,Exception Count (Count / 1 sec),Rate,0
07/17/2022 17:13:11,System.Runtime,% Time in GC since last GC (%),Metric,0
07/17/2022 17:13:11,System.Runtime,Gen 0 Size (B),Metric,11842464
07/17/2022 17:13:11,System.Runtime,Gen 1 Size (B),Metric,388352
07/17/2022 17:13:11,System.Runtime,Gen 2 Size (B),Metric,4220776
07/17/2022 17:13:11,System.Runtime,LOH Size (B),Metric,98768
07/17/2022 17:13:11,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,769448
07/17/2022 17:13:11,System.Runtime,Number of Assemblies Loaded,Metric,142
07/17/2022 17:13:11,System.Runtime,IL Bytes Jitted (B),Metric,358559
07/17/2022 17:13:11,System.Runtime,Number of Methods Jitted,Metric,4051
07/17/2022 17:13:11,System.Runtime,CPU Usage (%),Metric,2
07/17/2022 17:13:11,System.Runtime,Working Set (MB),Metric,233
07/17/2022 17:13:11,System.Runtime,GC Heap Size (MB),Metric,56
07/17/2022 17:13:11,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
07/17/2022 17:13:11,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
07/17/2022 17:13:11,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
07/17/2022 17:13:11,System.Runtime,ThreadPool Thread Count,Metric,19
07/17/2022 17:13:11,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
07/17/2022 17:13:11,System.Runtime,ThreadPool Queue Length,Metric,0
07/17/2022 17:13:11,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,0
07/17/2022 17:13:11,System.Runtime,Allocation Rate (B / 1 sec),Rate,16336
07/17/2022 17:13:11,System.Runtime,Number of Active Timers,Metric,0
07/17/2022 17:13:11,System.Runtime,GC Fragmentation (%),Metric,68.2601562326788
07/17/2022 17:13:11,System.Runtime,Exception Count (Count / 1 sec),Rate,0
07/17/2022 17:13:11,System.Runtime,% Time in GC since last GC (%),Metric,0
07/17/2022 17:13:11,System.Runtime,Gen 0 Size (B),Metric,11842464
07/17/2022 17:13:11,System.Runtime,Gen 1 Size (B),Metric,388352
07/17/2022 17:13:11,System.Runtime,Gen 2 Size (B),Metric,4220776
07/17/2022 17:13:11,System.Runtime,LOH Size (B),Metric,98768
07/17/2022 17:13:11,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,769448
07/17/2022 17:13:11,System.Runtime,Number of Assemblies Loaded,Metric,142
07/17/2022 17:13:11,System.Runtime,IL Bytes Jitted (B),Metric,358559
07/17/2022 17:13:11,System.Runtime,Number of Methods Jitted,Metric,4051
07/17/2022 17:13:11,System.Runtime,CPU Usage (%),Metric,1
07/17/2022 17:13:13,System.Runtime,Working Set (MB),Metric,233
07/17/2022 17:13:13,System.Runtime,GC Heap Size (MB),Metric,60
07/17/2022 17:13:13,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
07/17/2022 17:13:13,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
07/17/2022 17:13:13,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
07/17/2022 17:13:13,System.Runtime,ThreadPool Thread Count,Metric,17
07/17/2022 17:13:13,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
07/17/2022 17:13:13,System.Runtime,ThreadPool Queue Length,Metric,0
07/17/2022 17:13:13,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,1067
07/17/2022 17:13:13,System.Runtime,Allocation Rate (B / 1 sec),Rate,3963608
07/17/2022 17:13:13,System.Runtime,Number of Active Timers,Metric,0
07/17/2022 17:13:13,System.Runtime,GC Fragmentation (%),Metric,68.2601562326788
07/17/2022 17:13:13,System.Runtime,Exception Count (Count / 1 sec),Rate,0
